y,z,u,power,roughness,T,sensible_heat_flux,T_grad
732.9129134088689,321.1362541266965,13.140672407635297,0.8967358462307865,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1196.3592929587717,398.71022897728164,13.140672407635297,0.8010895066279835,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1287.3588813714432,399.44359044127486,13.140672407635297,1.0566677229308847,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1081.7499961771719,299.41592927028,13.140672407635297,1.3789051080022565,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
638.6947706137532,345.19189331875276,13.140672407635297,0.9687204426412295,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1285.5538531418574,470.04112528281325,13.140672407635297,1.428259946107082,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1142.1337592252949,283.9521582275851,13.140672407635297,1.280076944671028,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1221.256535032208,398.01400890234163,13.140672407635297,1.637909887516432,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
688.9446349317873,318.43860351048613,13.140672407635297,1.2653226133516884,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
805.4086657754121,182.68496333296045,13.140672407635297,1.092572410688721,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
650.8679638029182,441.17353612684843,13.140672407635297,1.1964909855744135,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
845.5846465502738,378.59810978733344,13.140672407635297,1.4553983055298088,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
914.9375836697498,380.2269383501016,13.140672407635297,1.1973174575478356,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1332.47352375209,350.8499208236714,13.140672407635297,1.5575868729520552,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1256.7829553143233,380.1489296548729,13.140672407635297,1.4694163062270573,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
737.3466569694895,340.9342792554841,13.140672407635297,1.1532482405959805,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1288.750459196608,512.7948164498414,13.140672407635297,1.5378812663558454,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
943.9094989754307,300.93435164510964,13.140672407635297,1.3425549306368296,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1069.361650211596,224.98302176312077,13.140672407635297,1.4198683489137052,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1149.228535985787,434.6455610758847,13.140672407635297,1.6017691669866467,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1256.0197984151655,484.3949566513877,13.140672407635297,1.4550379676837224,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1062.4215225723715,337.77330422291107,13.140672407635297,1.3691881216510813,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1252.5213130621096,232.7949908922093,13.140672407635297,1.4346322232736748,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
815.1382318901856,380.6695836743391,13.140672407635297,1.431748004937903,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1249.2025909518056,266.9055233959872,13.140672407635297,1.4515266876252584,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
868.7070019536038,198.0760060026184,13.140672407635297,1.231380932117474,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1316.4409196599026,295.626258656766,13.140672407635297,1.0362379890919793,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1112.7389938586864,501.92827481618275,13.140672407635297,1.403679381713898,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
855.0631811517476,388.9778090470553,13.140672407635297,1.2644005457909575,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1253.127971162364,121.26019668050591,13.140672407635297,1.1558727620214453,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1220.9157943618306,314.1552903708885,13.140672407635297,1.5163539802968706,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1074.4560422709383,439.0598118359545,13.140672407635297,1.6609198187985665,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1174.2365918342634,378.4174008360736,13.140672407635297,1.1038359871192325,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
768.8825464739635,194.49982306787487,13.140672407635297,1.2473231913703753,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1351.0715249674759,378.2222585381601,13.140672407635297,0.9709113643818263,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
602.7195224520347,102.9257404701571,13.140672407635297,1.609819232474575,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
720.4471448422757,329.0910664090493,13.140672407635297,1.1949159887569718,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
944.2583091453051,567.3783937769962,13.140672407635297,1.364921788347631,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
820.9569644493429,437.53401967068896,13.140672407635297,1.2957177483076947,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1266.1893986435464,509.6662295542143,13.140672407635297,0.8728846284309952,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1293.042167449734,459.4610830088051,13.140672407635297,1.2193867029930212,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1388.1554354851933,122.69662761433712,13.140672407635297,1.3642617106040777,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1318.2957844340744,101.21753960325836,13.140672407635297,1.5352333547956722,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
754.3341569370407,248.8997211137695,13.140672407635297,1.3586484716433005,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
853.7774234274962,228.45943336638643,13.140672407635297,1.3881777377885427,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
616.0650901339711,298.11400680968893,13.140672407635297,1.2831728435635428,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
912.2093919687331,341.83926210891883,13.140672407635297,0.9607539921571436,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1323.0814468781389,469.8332432920098,13.140672407635297,0.9195670644063626,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
857.1083388825112,364.99689410701615,13.140672407635297,1.24286559205358,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1361.5669935426881,232.011888260536,13.140672407635297,1.4114934415965297,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
662.9321127799756,355.68516097355035,13.140672407635297,1.5842716448294292,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
617.5978407365048,279.42020807722326,13.140672407635297,1.2790474340213511,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1072.9081603100985,499.1195689763143,13.140672407635297,1.1395682109686536,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
922.3766812566392,491.53241997739525,13.140672407635297,1.618081775049147,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1154.605022026885,446.2640536716392,13.140672407635297,1.0073573264520932,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1057.3188268572542,273.9620844831362,13.140672407635297,0.935070495468069,0.03275132442126418,290.0956454791662,-0.14411136148263137,0.002412565023929695
1304.2127711118787,214.4529074281709,9.894435526581344,1.439170411090964,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
866.5016552578929,495.9192853198915,9.894435526581344,0.9396575200309214,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1251.9576311614119,428.415154807572,9.894435526581344,1.1887075127845605,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
747.8191660148652,336.42878091788975,9.894435526581344,1.0284277651417186,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
722.5980874287914,406.73213518851736,9.894435526581344,1.4167339940591863,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1381.5990791339784,355.4413795015528,9.894435526581344,0.9270515026126218,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
631.6972774089487,447.79732585847074,9.894435526581344,1.2056257702831328,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1204.7257511645785,223.87025320397743,9.894435526581344,1.1732289453887574,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
976.0183002483307,633.5838502099514,9.894435526581344,0.9511398028231354,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
872.3487234514678,568.2346016893405,9.894435526581344,1.6354758495067272,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1262.1865809066926,196.17234810625206,9.894435526581344,0.9598508288977756,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1281.0046020866416,346.4398405374095,9.894435526581344,1.1670650351621852,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
623.7697349493084,290.8492180688255,9.894435526581344,1.1751569073457828,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
790.8621173664554,668.8376843814721,9.894435526581344,1.0338507608190943,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
613.4555517391283,221.6075330042411,9.894435526581344,1.6015666441769834,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1313.1361886337104,483.2555265190625,9.894435526581344,1.574176592269814,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
739.1625398117598,414.956662238809,9.894435526581344,0.9444384260828563,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
765.4821720848638,331.23560210813207,9.894435526581344,1.1732297969205665,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
867.9669528281227,334.9261528740114,9.894435526581344,1.181797588063224,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
878.7997580841793,283.8115142472418,9.894435526581344,1.3352922774995863,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
603.2930245548873,493.9722997988613,9.894435526581344,1.1737501049325272,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1147.9350582156092,398.4982192406025,9.894435526581344,0.9299671535111766,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1130.891277413657,309.54706394833016,9.894435526581344,0.9876009649743352,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
885.4303603335896,469.82477416414855,9.894435526581344,1.6561268522815777,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
821.1633521421006,406.6264251425622,9.894435526581344,1.103422610441446,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1311.0014470599472,225.43760293730247,9.894435526581344,1.4349760674090737,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1035.4410487151579,155.45582330206315,9.894435526581344,0.9407632861539861,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
943.3615372157509,482.02745985208423,9.894435526581344,1.6230048822558198,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
789.3976601961798,110.97511313756289,9.894435526581344,1.4535266783704364,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
600.8533314543621,323.3905536290377,9.894435526581344,0.8081520426736984,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1024.3592369622606,473.2883126184829,9.894435526581344,1.2160582927067254,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1282.7853544359293,255.95423842366162,9.894435526581344,1.4735667670739812,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
1262.487681311089,546.4251123228745,9.894435526581344,1.6925800248156726,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
635.5224861948275,656.7686325217708,9.894435526581344,1.3560904739861503,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
775.2157843592507,276.7511477391508,9.894435526581344,1.6100786115615664,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
964.5182937199634,182.07820352350774,9.894435526581344,1.220585211943491,0.06885499260345519,245.52540652167684,-0.4630498806084295,0.011853682656562423
