y,z,u,z0_m,T0,p,value,grad_z
1344.14826479079,444.08946925934924,1.9157266633579997,444.08946925934924,266.3580569923278,1.615350076263359,-0.12516787222448444,0.051448868872449316
1263.146095084283,346.79688136334096,1.9157266633579997,346.79688136334096,266.3580569923278,1.0762534837107776,-0.12516787222448444,0.051448868872449316
908.6190479951358,271.24381064931544,1.9157266633579997,271.24381064931544,266.3580569923278,1.0444885296440936,-0.12516787222448444,0.051448868872449316
1225.0681104967298,334.02938489416766,1.9157266633579997,334.02938489416766,266.3580569923278,1.2195836360027248,-0.12516787222448444,0.051448868872449316
669.9224597432246,506.3420093404243,1.9157266633579997,506.3420093404243,266.3580569923278,1.0410727202818832,-0.12516787222448444,0.051448868872449316
953.5380362996941,452.1444135397967,1.9157266633579997,452.1444135397967,266.3580569923278,1.1756317460987102,-0.12516787222448444,0.051448868872449316
1008.9159263797364,390.8327908561981,1.9157266633579997,390.8327908561981,266.3580569923278,1.5647538462783288,-0.12516787222448444,0.051448868872449316
1348.0543564528211,364.82770057185945,1.9157266633579997,364.82770057185945,266.3580569923278,1.0152410304850852,-0.12516787222448444,0.051448868872449316
691.3704434820567,392.75327115330634,1.9157266633579997,392.75327115330634,266.3580569923278,1.4476444014456735,-0.12516787222448444,0.051448868872449316
960.050380142792,412.53196422736795,1.9157266633579997,412.53196422736795,266.3580569923278,1.1320548041631797,-0.12516787222448444,0.051448868872449316
879.4921906680254,518.4554643648121,1.9157266633579997,518.4554643648121,266.3580569923278,1.5166947888876003,-0.12516787222448444,0.051448868872449316
1050.3185866100944,206.78214360824106,1.9157266633579997,206.78214360824106,266.3580569923278,0.9970912737725256,-0.12516787222448444,0.051448868872449316
1316.3291755178075,93.33562174678158,1.9157266633579997,93.33562174678158,266.3580569923278,1.0603247951549484,-0.12516787222448444,0.051448868872449316
862.7216271310881,418.76488335921107,1.9157266633579997,418.76488335921107,266.3580569923278,1.6240500697809022,-0.12516787222448444,0.051448868872449316
1113.0171698693134,546.5722734931819,1.9157266633579997,546.5722734931819,266.3580569923278,0.8825464649907511,-0.12516787222448444,0.051448868872449316
889.6971986267806,468.3325254270906,1.9157266633579997,468.3325254270906,266.3580569923278,1.2996817328599848,-0.12516787222448444,0.051448868872449316
694.1540487375491,405.1820893974138,1.9157266633579997,405.1820893974138,266.3580569923278,1.4414528819344334,-0.12516787222448444,0.051448868872449316
1201.5369338877583,276.7153845359677,1.9157266633579997,276.7153845359677,266.3580569923278,1.3981902614763917,-0.12516787222448444,0.051448868872449316
1368.0304452286496,366.98168128799,1.9157266633579997,366.98168128799,266.3580569923278,1.1611501834767164,-0.12516787222448444,0.051448868872449316
1389.4797537616782,243.14014389325968,1.9157266633579997,243.14014389325968,266.3580569923278,1.2576544793883302,-0.12516787222448444,0.051448868872449316
1207.9068492766312,426.8812550086896,1.9157266633579997,426.8812550086896,266.3580569923278,1.1581432190529377,-0.12516787222448444,0.051448868872449316
1123.4402726424673,275.56137336191114,1.9157266633579997,275.56137336191114,266.3580569923278,1.6700305787682939,-0.12516787222448444,0.051448868872449316
671.770339213432,559.1712641672189,1.9157266633579997,559.1712641672189,266.3580569923278,1.1578867703492075,-0.12516787222448444,0.051448868872449316
1036.562979261158,305.4911058043706,1.9157266633579997,305.4911058043706,266.3580569923278,0.9158012204715732,-0.12516787222448444,0.051448868872449316
834.3938028998384,391.3382824758997,1.9157266633579997,391.3382824758997,266.3580569923278,0.9208012517294637,-0.12516787222448444,0.051448868872449316
1372.7916266810344,546.2627588130097,1.9157266633579997,546.2627588130097,266.3580569923278,0.8281263419997792,-0.12516787222448444,0.051448868872449316
1294.682838683112,281.0688707162653,1.9157266633579997,281.0688707162653,266.3580569923278,0.8761413016938527,-0.12516787222448444,0.051448868872449316
844.8902674335166,477.08914000545894,1.9157266633579997,477.08914000545894,266.3580569923278,0.8607540036731968,-0.12516787222448444,0.051448868872449316
790.8476805363109,429.7887565408554,1.9157266633579997,429.7887565408554,266.3580569923278,1.3992483069511301,-0.12516787222448444,0.051448868872449316
1194.2890908055551,354.4146033070441,1.9157266633579997,354.4146033070441,266.3580569923278,1.437039003059485,-0.12516787222448444,0.051448868872449316
1113.0897743655307,192.74933128902487,1.9157266633579997,192.74933128902487,266.3580569923278,1.5370510869086327,-0.12516787222448444,0.051448868872449316
859.0144840355732,423.0686488158055,1.9157266633579997,423.0686488158055,266.3580569923278,1.5292303889798013,-0.12516787222448444,0.051448868872449316
868.730016829368,212.0913153269195,1.9157266633579997,212.0913153269195,266.3580569923278,1.4076185354826252,-0.12516787222448444,0.051448868872449316
1279.218682463528,494.9149990930081,1.9157266633579997,494.9149990930081,266.3580569923278,1.4254622791463218,-0.12516787222448444,0.051448868872449316
781.9258157878278,276.680655740029,1.9157266633579997,276.680655740029,266.3580569923278,1.3638543576797293,-0.12516787222448444,0.051448868872449316
928.6831437655422,436.2753875758406,1.9157266633579997,436.2753875758406,266.3580569923278,1.479164912845439,-0.12516787222448444,0.051448868872449316
605.0545972293855,378.91966240618893,1.9157266633579997,378.91966240618893,266.3580569923278,1.0785049933338131,-0.12516787222448444,0.051448868872449316
1102.0437462239972,258.7586305099224,1.9157266633579997,258.7586305099224,266.3580569923278,1.3408247195948606,-0.12516787222448444,0.051448868872449316
989.9734710642922,451.4458938904051,1.9157266633579997,451.4458938904051,266.3580569923278,1.52996385528043,-0.12516787222448444,0.051448868872449316
932.8566518418565,411.38776901620946,1.9157266633579997,411.38776901620946,266.3580569923278,1.349984117938638,-0.12516787222448444,0.051448868872449316
1008.5689067183098,397.7182386233331,1.9157266633579997,397.7182386233331,266.3580569923278,1.3174796204108499,-0.12516787222448444,0.051448868872449316
1328.208871484343,283.34702159741306,1.9157266633579997,283.34702159741306,266.3580569923278,0.8773450787302365,-0.12516787222448444,0.051448868872449316
1217.4370861409425,243.83899672804287,1.9157266633579997,243.83899672804287,266.3580569923278,1.0022236672283265,-0.12516787222448444,0.051448868872449316
936.3940332507543,269.5483236277626,1.9157266633579997,269.5483236277626,266.3580569923278,1.6961926608809539,-0.12516787222448444,0.051448868872449316
633.4433418910561,174.33962033603686,1.9157266633579997,174.33962033603686,266.3580569923278,0.8558585653634662,-0.12516787222448444,0.051448868872449316
861.6719835247522,274.6081922290034,1.9157266633579997,274.6081922290034,266.3580569923278,0.8045295459309008,-0.12516787222448444,0.051448868872449316
786.3383385928785,150.97246241386546,1.9157266633579997,150.97246241386546,266.3580569923278,1.1870825708947303,-0.12516787222448444,0.051448868872449316
745.7171002441464,276.81666190170233,1.9157266633579997,276.81666190170233,266.3580569923278,0.8640462751576539,-0.12516787222448444,0.051448868872449316
892.0942588915434,557.793248662982,1.9157266633579997,557.793248662982,266.3580569923278,0.9331928451939611,-0.12516787222448444,0.051448868872449316
734.7194536101175,404.7743672723865,1.9157266633579997,404.7743672723865,266.3580569923278,1.035442708576655,-0.12516787222448444,0.051448868872449316
637.8032126474058,465.11685054747136,1.9157266633579997,465.11685054747136,266.3580569923278,1.2417929341646288,-0.12516787222448444,0.051448868872449316
1381.838689392273,573.3497772848261,1.9157266633579997,573.3497772848261,266.3580569923278,1.4438086746683985,-0.12516787222448444,0.051448868872449316
1148.81703486449,308.173219695967,1.9157266633579997,308.173219695967,266.3580569923278,1.3258234642627196,-0.12516787222448444,0.051448868872449316
1042.2470601594782,280.00454458432966,1.9157266633579997,280.00454458432966,266.3580569923278,1.5996204678761419,-0.12516787222448444,0.051448868872449316
1069.1598119816,348.7348743952406,1.9157266633579997,348.7348743952406,266.3580569923278,0.8085423427186244,-0.12516787222448444,0.051448868872449316
749.6037010453091,480.92085822769144,1.9157266633579997,480.92085822769144,266.3580569923278,1.5306894600767929,-0.12516787222448444,0.051448868872449316
1069.850702159786,303.99700042003354,1.9157266633579997,303.99700042003354,266.3580569923278,0.8137552492300073,-0.12516787222448444,0.051448868872449316
946.6367737333765,240.6137888699275,1.9157266633579997,240.6137888699275,266.3580569923278,1.0983684692081526,-0.12516787222448444,0.051448868872449316
1244.0855072011595,242.38171375544036,1.9157266633579997,242.38171375544036,266.3580569923278,0.9650830877899776,-0.12516787222448444,0.051448868872449316
1169.088435554106,123.6720269328047,1.9157266633579997,123.6720269328047,266.3580569923278,1.4632747950467293,-0.12516787222448444,0.051448868872449316
1231.4841040747042,469.73381674696543,1.9157266633579997,469.73381674696543,266.3580569923278,1.5929651781687906,-0.12516787222448444,0.051448868872449316
1066.042583260051,658.5153690002932,1.9157266633579997,658.5153690002932,266.3580569923278,1.5282719469971242,-0.12516787222448444,0.051448868872449316
657.8687447533398,422.6618360532574,1.9157266633579997,422.6618360532574,266.3580569923278,0.9612369264297096,-0.12516787222448444,0.051448868872449316
1086.5865791440422,302.3096925547457,1.9157266633579997,302.3096925547457,266.3580569923278,1.0645435136561177,-0.12516787222448444,0.051448868872449316
1314.5988996758979,201.9278184679782,1.9157266633579997,201.9278184679782,266.3580569923278,1.100171742650903,-0.12516787222448444,0.051448868872449316
1134.2726822960644,462.252788279092,1.9157266633579997,462.252788279092,266.3580569923278,0.9700870889542842,-0.12516787222448444,0.051448868872449316
784.9197730738015,524.9271259025488,1.9157266633579997,524.9271259025488,266.3580569923278,1.5489930427864294,-0.12516787222448444,0.051448868872449316
1258.5747351312345,155.52163419424093,1.9157266633579997,155.52163419424093,266.3580569923278,1.3485955907820997,-0.12516787222448444,0.051448868872449316
1019.8911875925351,368.3508306529238,1.9157266633579997,368.3508306529238,266.3580569923278,1.1212049023868793,-0.12516787222448444,0.051448868872449316
1030.9265956817403,405.0872546060215,1.9157266633579997,405.0872546060215,266.3580569923278,0.8891643986663356,-0.12516787222448444,0.051448868872449316
1000.5913954245046,268.0413802863111,1.9157266633579997,268.0413802863111,266.3580569923278,1.1254355771882054,-0.12516787222448444,0.051448868872449316
1079.3652853520211,358.4318706251019,1.9157266633579997,358.4318706251019,266.3580569923278,1.583450244684787,-0.12516787222448444,0.051448868872449316
1131.9452189280873,263.240027317005,1.9157266633579997,263.240027317005,266.3580569923278,1.649921683289939,-0.12516787222448444,0.051448868872449316
1369.2987653225773,111.87258349370919,1.9157266633579997,111.87258349370919,266.3580569923278,1.3775777730745542,-0.12516787222448444,0.051448868872449316
725.4679687091594,481.5497147570212,1.9157266633579997,481.5497147570212,266.3580569923278,1.3639319063098947,-0.12516787222448444,0.051448868872449316
1349.5915943756531,406.8963394041824,1.9157266633579997,406.8963394041824,266.3580569923278,1.3766160766771312,-0.12516787222448444,0.051448868872449316
1008.2830755206675,541.7397603319152,1.9157266633579997,541.7397603319152,266.3580569923278,0.8154970038418803,-0.12516787222448444,0.051448868872449316
666.317123343908,430.13122818243465,1.9157266633579997,430.13122818243465,266.3580569923278,1.0090727037541962,-0.12516787222448444,0.051448868872449316
638.0762091157612,263.27499917103836,1.9157266633579997,263.27499917103836,266.3580569923278,1.252257710245208,-0.12516787222448444,0.051448868872449316
1134.2891823900015,329.3466004267588,1.9157266633579997,329.3466004267588,266.3580569923278,1.0940737828787857,-0.12516787222448444,0.051448868872449316
1245.282959675662,262.70349904617876,1.9157266633579997,262.70349904617876,266.3580569923278,1.2384712939049767,-0.12516787222448444,0.051448868872449316
894.04584386298,311.12497169671224,1.9157266633579997,311.12497169671224,266.3580569923278,1.4053154674177781,-0.12516787222448444,0.051448868872449316
1156.5174438418337,580.6298522822283,1.9157266633579997,580.6298522822283,266.3580569923278,1.3003121718536848,-0.12516787222448444,0.051448868872449316
682.9961757136603,314.624728212716,1.9157266633579997,314.624728212716,266.3580569923278,1.0421100463024457,-0.12516787222448444,0.051448868872449316
782.4028832313785,531.2661896087079,1.9157266633579997,531.2661896087079,266.3580569923278,1.2920443989359056,-0.12516787222448444,0.051448868872449316
994.931130753755,321.8685712470505,1.9157266633579997,321.8685712470505,266.3580569923278,1.5189623142916013,-0.12516787222448444,0.051448868872449316
1029.511786221021,375.79982234769005,1.9157266633579997,375.79982234769005,266.3580569923278,0.8366671310341512,-0.12516787222448444,0.051448868872449316
1000.8784525971857,209.91820154440208,1.9157266633579997,209.91820154440208,266.3580569923278,1.6024686033072046,-0.12516787222448444,0.051448868872449316
727.8939348187447,573.5842860022769,1.9157266633579997,573.5842860022769,266.3580569923278,0.9620512111010141,-0.12516787222448444,0.051448868872449316
